2022-03-13 10:05:55.555270,94.38
2022-03-13 10:40:45.905901,94.38
2022-03-13 10:56:05.312122,94.38
2022-03-13 11:16:31.313087,94.38
2022-03-13 11:35:22.888925,94.38
2022-03-13 11:44:47.826109,94.38
2022-03-13 11:53:24.828371,94.38
2022-03-13 12:20:05.146981,94.38
2022-03-13 12:44:43.340271,94.38
2022-03-13 12:59:23.768029,94.38
2022-03-13 13:21:14.014458,94.38
2022-03-13 13:43:29.039844,94.38
2022-03-13 14:01:48.224245,94.38
2022-03-13 14:30:03.050955,94.38
2022-03-13 14:50:22.378881,94.38
2022-03-13 14:57:28.504539,94.38
2022-03-13 15:14:14.878527,94.38
2022-03-13 15:26:56.905069,94.38
2022-03-13 15:33:57.489176,94.38
2022-03-13 15:41:30.976794,94.38
2022-03-13 15:53:41.895339,94.38
2022-03-13 16:17:43.009319,94.38
2022-03-13 16:36:38.024189,94.38
2022-03-13 16:45:11.502788,94.38
2022-03-13 16:53:26.396950,94.38
2022-03-13 17:14:12.839480,94.38
2022-03-13 17:28:34.631636,94.38
2022-03-13 17:42:05.706655,94.38
2022-03-13 17:53:42.733666,94.38
2022-03-13 18:16:12.609943,94.38
2022-03-13 18:35:02.683604,94.38
2022-03-13 18:43:11.368680,94.38
2022-03-13 18:53:48.136464,94.38
2022-03-13 19:12:18.860383,94.38
2022-03-13 19:26:37.894161,94.38
2022-03-13 19:35:01.221145,94.38
2022-03-13 19:41:59.514786,94.38
2022-03-13 19:53:30.381669,94.38
2022-03-13 20:24:18.677043,94.38
2022-03-13 20:50:37.938133,94.38
2022-03-13 21:08:39.663655,94.38
2022-03-13 21:28:50.786341,94.38
2022-03-13 21:41:28.165660,94.38
2022-03-13 21:53:32.946997,94.38
2022-03-13 22:15:01.303786,94.38
2022-03-13 22:28:19.285711,94.38
2022-03-13 22:41:30.317042,94.38
2022-03-13 22:53:37.858882,94.38
2022-03-13 23:15:20.390411,94.38
2022-03-13 23:31:34.796230,94.38
2022-03-13 23:44:27.341998,94.38
2022-03-13 23:53:26.037776,94.38
2022-03-14 00:21:39.887621,94.38
2022-03-14 00:49:12.422290,94.38
2022-03-14 01:01:17.607782,94.38
2022-03-14 01:20:31.132653,94.38
2022-03-14 01:32:16.771511,94.38
2022-03-14 01:41:27.046420,94.38
2022-03-14 01:53:26.029662,94.38
2022-03-14 02:17:33.107319,94.38
2022-03-14 02:37:43.195586,94.38
2022-03-14 02:47:37.034114,94.38
2022-03-14 02:54:34.763276,94.38
2022-03-14 03:11:56.604533,94.38
2022-03-14 03:21:55.925780,94.38
2022-03-14 03:29:23.214305,94.38
2022-03-14 03:41:28.210192,94.38
2022-03-14 03:53:44.396818,94.38
2022-03-14 04:15:29.402201,94.38
2022-03-14 04:29:54.502601,94.38
2022-03-14 04:41:52.363950,94.38
2022-03-14 04:53:42.106578,94.38
2022-03-14 05:13:17.193483,94.38
2022-03-14 05:25:58.905113,94.38
2022-03-14 05:34:15.741389,94.38
2022-03-14 05:42:31.063020,94.38
2022-03-14 05:53:47.171894,94.38
2022-03-14 06:14:29.407289,94.38
2022-03-14 06:29:32.678721,94.38
2022-03-14 06:41:40.684851,94.38
2022-03-14 06:53:26.415382,94.38
2022-03-14 07:16:08.548154,94.38
2022-03-14 07:33:23.173808,94.38
2022-03-14 07:42:17.848786,94.38
2022-03-14 07:53:29.612775,94.38
2022-03-14 09:02:30.731064,94.38
2022-03-14 10:16:31.935752,11.73
2022-03-14 10:51:46.592127,11.73
2022-03-14 11:18:04.494785,11.73
2022-03-14 11:38:13.551161,11.73
2022-03-14 11:48:49.439991,11.73
2022-03-14 11:55:46.909906,11.73
2022-03-14 12:24:16.159823,11.73
2022-03-14 12:57:48.624403,11.73
2022-03-14 13:34:50.184530,11.73
2022-03-14 13:52:36.141529,11.73
2022-03-14 14:19:36.147018,11.73
2022-03-14 14:41:35.116520,11.73
2022-03-14 14:54:26.724988,11.73
2022-03-14 15:15:19.737134,11.73
2022-03-14 15:28:24.222868,11.73
2022-03-14 15:41:27.639261,11.73
2022-03-14 16:18:51.407772,0
2022-03-14 16:38:00.625537,71.21
2022-03-14 16:46:52.291305,107.68
2022-03-14 16:53:58.433428,107.68
2022-03-14 17:15:35.794857,107.68
2022-03-14 17:33:37.476374,107.68
2022-03-14 17:42:57.021495,107.68
2022-03-14 17:53:47.756841,107.68
2022-03-14 18:17:30.721886,107.68
2022-03-14 18:37:17.136810,107.68
2022-03-14 18:45:48.367610,107.68
2022-03-14 18:53:34.345461,107.68
2022-03-14 19:13:33.954258,107.68
2022-03-14 19:26:23.341872,107.68
2022-03-14 19:34:27.896395,107.68
2022-03-14 19:41:49.073828,107.68
2022-03-14 19:53:35.674170,107.68
2022-03-14 20:25:51.956091,107.68
2022-03-14 20:54:07.834714,107.68
2022-03-14 21:20:54.933472,107.68
2022-03-14 21:36:11.732894,107.68
2022-03-14 21:43:23.514949,107.68
2022-03-14 21:53:33.896482,107.68
2022-03-14 22:15:10.487620,107.68
2022-03-14 22:41:48.295563,105.24
2022-03-14 22:53:44.112407,105.24
2022-03-14 23:17:25.971997,105.24
2022-03-14 23:38:12.225673,105.24
2022-03-14 23:48:21.179893,105.24
2022-03-14 23:55:28.085664,105.24
2022-03-15 00:22:35.759802,105.24
2022-03-15 00:51:05.797148,105.24
2022-03-15 01:03:25.567841,105.24
2022-03-15 01:23:20.011579,105.24
2022-03-15 01:34:08.105515,105.24
2022-03-15 01:41:34.143459,105.24
2022-03-15 01:53:49.143306,105.24
2022-03-15 02:18:12.336442,105.24
2022-03-15 02:36:49.581392,105.24
2022-03-15 02:46:57.276662,105.24
2022-03-15 02:53:51.367308,105.24
2022-03-15 03:12:27.722845,105.24
2022-03-15 03:23:49.153225,105.24
2022-03-15 03:31:08.558958,105.24
2022-03-15 03:41:37.873645,105.24
2022-03-15 03:53:40.937475,105.24
2022-03-15 04:16:55.782316,105.24
2022-03-15 04:34:05.059440,105.24
2022-03-15 04:42:54.620786,105.24
2022-03-15 04:53:36.910752,105.24
2022-03-15 05:14:20.856138,105.24
2022-03-15 05:27:56.028641,105.24
2022-03-15 05:41:40.328045,105.24
2022-03-15 05:53:41.555567,105.24
2022-03-15 06:15:41.422312,105.24
2022-03-15 06:34:18.850155,105.24
2022-03-15 06:42:23.613713,105.24
2022-03-15 06:53:33.462745,105.24
2022-03-15 07:16:09.716617,105.24
2022-03-15 07:33:40.872243,105.24
2022-03-15 07:42:38.827408,105.24
2022-03-15 07:53:34.936007,105.24
2022-03-15 09:03:56.928410,105.24
2022-03-15 10:21:21.522199,105.24
2022-03-15 10:52:59.946052,89.29
2022-03-15 11:17:13.837797,89.29
2022-03-15 11:36:03.259585,89.29
2022-03-15 11:45:13.141827,89.29
2022-03-15 11:53:34.117258,89.29
2022-03-15 12:20:19.481783,89.29
2022-03-15 12:43:31.929146,89.29
2022-03-15 12:56:29.834071,89.29
2022-03-15 13:14:50.706057,89.29
2022-03-15 13:27:44.959680,89.29
2022-03-15 13:41:30.217811,89.29
2022-03-15 13:53:30.441787,89.29
2022-03-15 14:19:21.266244,89.29
2022-03-15 14:41:03.619675,89.29
2022-03-15 14:54:02.289889,89.29
2022-03-15 15:15:28.628791,89.29
2022-03-15 15:28:51.244372,89.29
2022-03-15 15:41:39.353662,89.29
2022-03-15 15:53:27.456128,89.29
2022-03-15 16:19:11.400002,89.29
2022-03-15 16:38:22.505264,89.29
2022-03-15 16:47:24.186502,89.29
2022-03-15 16:54:28.508272,89.29
2022-03-15 17:15:43.456701,89.29
2022-03-15 17:34:12.181458,89.29
2022-03-15 17:43:29.208533,89.29
2022-03-15 17:53:27.575145,89.29
2022-03-15 18:17:56.840014,89.29
2022-03-15 18:37:19.493553,89.29
2022-03-15 18:45:42.878324,89.29
2022-03-15 19:13:49.319102,89.29
2022-03-15 19:26:23.365888,89.29
2022-03-15 19:33:48.279774,89.29
2022-03-15 19:41:32.423537,89.29
2022-03-15 19:53:44.498781,89.29
2022-03-15 20:26:24.027990,89.29
2022-03-15 20:56:47.961155,89.29
2022-03-15 21:21:53.056042,89.29
2022-03-15 21:36:33.885564,89.29
2022-03-15 21:43:41.788820,89.29
2022-03-15 21:53:33.625438,89.29
2022-03-15 22:14:57.194947,89.29
2022-03-15 22:28:28.024606,89.29
2022-03-15 22:41:35.109300,83.66
2022-03-15 22:53:41.497407,83.66
2022-03-15 23:16:21.215279,83.66
2022-03-15 23:35:08.854528,83.66
2022-03-15 23:44:16.915744,83.66
2022-03-15 23:53:41.669766,83.66
2022-03-16 00:22:27.509649,83.66
2022-03-16 00:50:34.087144,83.66
2022-03-16 01:04:53.917719,83.66
2022-03-16 01:28:42.884273,83.66
2022-03-16 01:41:46.091566,83.66
2022-03-16 01:53:32.582038,83.66
2022-03-16 02:18:58.528597,83.66
2022-03-16 02:39:39.795119,83.66
2022-03-16 02:53:40.422499,83.66
2022-03-16 03:14:12.705897,83.66
2022-03-16 03:24:47.866509,83.66
2022-03-16 03:32:10.516309,83.66
2022-03-16 03:41:31.964786,83.66
2022-03-16 03:53:33.561516,83.66
2022-03-16 04:16:38.980773,83.66
2022-03-16 04:33:51.680799,83.66
2022-03-16 04:42:46.603528,83.66
2022-03-16 04:53:36.944639,83.66
2022-03-16 05:11:44.342624,83.66
2022-03-16 05:22:11.622126,83.66
2022-03-16 05:29:30.176523,83.66
2022-03-16 05:41:33.284356,83.66
2022-03-16 05:53:50.918435,83.66
2022-03-16 06:16:44.123432,83.66
2022-03-16 06:35:15.843795,83.66
2022-03-16 06:43:08.416260,83.66
2022-03-16 06:53:49.802276,83.66
2022-03-16 07:15:54.599292,83.66
2022-03-16 07:33:22.726942,83.66
2022-03-16 07:42:15.263492,83.66
2022-03-16 07:53:32.767487,83.66
2022-03-16 09:04:30.475504,83.66
2022-03-16 10:30:31.451724,65.56
2022-03-16 11:01:29.241931,65.56
2022-03-16 11:25:50.399511,65.56
2022-03-16 11:39:31.839759,65.56
2022-03-16 11:53:32.208507,65.56
2022-03-16 12:19:15.177002,65.56
2022-03-16 12:42:31.778099,65.56
2022-03-16 12:55:35.322883,65.56
2022-03-16 13:14:20.223748,65.56
2022-03-16 13:27:06.016514,65.56
2022-03-16 13:34:43.827417,65.56
2022-03-16 13:41:42.607562,65.56
2022-03-16 13:53:26.014785,65.56
2022-03-16 14:19:13.843839,65.56
2022-03-16 14:40:55.483223,65.56
2022-03-16 14:55:00.057886,65.56
2022-03-16 15:15:33.371540,65.56
2022-03-16 15:28:56.170291,65.56
2022-03-16 15:41:30.255351,65.56
2022-03-16 15:53:29.426151,65.56
2022-03-16 16:18:19.437304,65.56
2022-03-16 16:37:27.560333,65.56
2022-03-16 16:46:16.509814,65.56
2022-03-16 16:53:34.414802,65.56
2022-03-16 17:14:58.701534,65.56
2022-03-16 17:29:28.937619,65.56
2022-03-16 17:42:39.467007,65.56
2022-03-16 17:53:40.196227,65.56
2022-03-16 18:16:37.338827,65.56
2022-03-16 18:35:55.328611,65.56
2022-03-16 18:44:23.122986,65.56
2022-03-16 18:53:29.753069,65.56
2022-03-16 19:13:05.226480,65.56
2022-03-16 19:26:14.310601,65.56
2022-03-16 19:33:46.294337,65.56
2022-03-16 19:42:46.856776,65.56
2022-03-16 19:53:55.040041,65.56
2022-03-16 20:26:02.231295,65.56
2022-03-16 20:54:33.759582,65.56
2022-03-16 21:20:51.583256,65.56
2022-03-16 21:35:46.788041,65.56
2022-03-16 21:42:47.588661,65.56
2022-03-16 21:53:36.146056,65.56
2022-03-16 22:14:10.688446,65.56
2022-03-16 22:27:23.136300,65.56
2022-03-16 22:35:39.484853,59.51
2022-03-16 22:42:35.044649,59.51
2022-03-16 22:53:49.852470,59.51
2022-03-16 23:16:12.668696,59.51
2022-03-16 23:37:12.682776,59.51
2022-03-16 23:47:21.161657,59.51
2022-03-16 23:56:43.651266,59.51
2022-03-17 00:21:23.961032,59.51
2022-03-17 00:49:53.532261,59.51
2022-03-17 01:03:28.243501,59.51
2022-03-17 01:23:58.281602,59.51
2022-03-17 01:34:53.836922,59.51
2022-03-17 01:42:26.528692,59.51
2022-03-17 01:53:29.579960,59.51
2022-03-17 02:19:24.347868,59.51
2022-03-17 02:39:38.540211,59.51
2022-03-17 02:53:27.524268,59.51
2022-03-17 03:12:35.421884,59.51
2022-03-17 03:23:03.908524,59.51
2022-03-17 03:30:04.063039,59.51
2022-03-17 03:41:28.375635,59.51
2022-03-17 03:53:39.000312,59.51
2022-03-17 04:16:34.736881,59.51
2022-03-17 04:33:50.913214,59.51
2022-03-17 04:42:50.075581,59.51
2022-03-17 04:53:33.047530,59.51
2022-03-17 05:14:32.496677,59.51
2022-03-17 05:28:10.101028,59.51
2022-03-17 05:41:59.066348,59.51
2022-03-17 05:53:38.469691,59.51
2022-03-17 06:14:08.913663,59.51
2022-03-17 06:28:16.122600,59.51
2022-03-17 06:41:29.481224,59.51
2022-03-17 06:53:36.040961,59.51
2022-03-17 07:15:26.211763,59.51
2022-03-17 07:30:03.481071,59.51
2022-03-17 07:42:20.245232,59.51
2022-03-17 07:53:42.823650,59.51
2022-03-17 09:02:14.466284,59.51
2022-03-17 10:19:58.514230,59.51
2022-03-17 10:53:06.448870,39.25
2022-03-17 11:16:42.086567,39.25
2022-03-17 11:35:38.567511,39.25
2022-03-17 11:44:56.744600,39.25
2022-03-17 11:53:27.306735,39.25
2022-03-17 12:19:52.293778,39.25
2022-03-17 12:43:10.520386,39.25
2022-03-17 12:56:09.940556,39.25
2022-03-17 13:14:22.910631,39.25
2022-03-17 13:27:19.875249,39.25
2022-03-17 13:34:58.660015,39.25
2022-03-17 13:42:04.512777,39.25
2022-03-17 13:53:28.476436,39.25
2022-03-17 14:19:10.639720,39.25
2022-03-17 14:40:52.201967,39.25
2022-03-17 14:54:04.882823,39.25
2022-03-17 15:15:09.548162,39.25
2022-03-17 15:27:29.200986,39.25
2022-03-17 15:35:34.665733,39.25
2022-03-17 15:42:25.427905,39.25
2022-03-17 15:53:43.391177,39.25
2022-03-17 16:18:37.969904,39.25
2022-03-17 16:37:57.775031,39.25
2022-03-17 16:46:56.418902,39.25
2022-03-17 16:53:47.856794,39.25
2022-03-17 17:15:01.832198,39.25
2022-03-17 17:29:33.662957,39.25
2022-03-17 17:41:59.086998,39.25
2022-03-17 17:53:43.137551,39.25
2022-03-17 18:17:14.832640,39.25
2022-03-17 18:38:10.946113,39.25
2022-03-17 18:47:14.372238,39.25
2022-03-17 18:54:14.680584,39.25
2022-03-17 19:12:52.145627,39.25
2022-03-17 19:25:34.710406,39.25
2022-03-17 19:32:59.802798,39.25
2022-03-17 19:41:44.505298,39.25
2022-03-17 19:53:59.768316,39.25
2022-03-17 20:27:21.821830,39.25
2022-03-17 20:58:30.721746,39.25
2022-03-17 21:22:13.602676,39.25
2022-03-17 21:37:05.680173,39.25
2022-03-17 21:44:14.552431,39.25
2022-03-17 21:53:44.070089,39.25
2022-03-17 22:36:33.824249,28.27
2022-03-17 23:43:50.286173,28.27
2022-03-17 23:56:21.398827,28.27
2022-03-18 00:22:00.484383,28.27
2022-03-18 00:50:23.409801,28.27
2022-03-18 01:04:11.920428,28.27
2022-03-18 01:29:07.277068,28.27
2022-03-18 01:42:27.002335,28.27
2022-03-18 01:53:33.804905,28.27
2022-03-18 02:18:59.419264,28.27
2022-03-18 02:39:25.818557,28.27
2022-03-18 02:50:08.958201,28.27
2022-03-18 02:57:13.574061,28.27
2022-03-18 03:13:31.726063,28.27
2022-03-18 03:24:18.912584,28.27
2022-03-18 03:31:40.924496,28.27
2022-03-18 03:41:27.061053,28.27
2022-03-18 03:53:46.759005,28.27
2022-03-18 04:16:26.886298,28.27
2022-03-18 04:33:38.924438,28.27
2022-03-18 04:42:54.139648,28.27
2022-03-18 04:53:47.051862,28.27
2022-03-18 05:13:30.978837,28.27
2022-03-18 05:26:50.293368,28.27
2022-03-18 05:35:21.248425,28.27
2022-03-18 05:42:24.620311,28.27
2022-03-18 05:53:29.237256,28.27
2022-03-18 06:15:42.976783,28.27
2022-03-18 06:34:44.696057,28.27
2022-03-18 06:43:00.695238,28.27
2022-03-18 06:53:44.709987,28.27
2022-03-18 07:15:19.363702,28.27
2022-03-18 07:29:47.392248,28.27
2022-03-18 07:42:07.750592,28.27
2022-03-18 07:53:40.954236,28.27
2022-03-18 09:02:09.815388,28.27
2022-03-18 10:23:54.393578,28.27
2022-03-18 10:56:50.324889,12.34
2022-03-18 11:18:30.944503,12.34
2022-03-18 11:37:40.982890,12.34
2022-03-18 11:46:51.765831,12.34
2022-03-18 11:53:56.327457,12.34
2022-03-18 12:19:43.860587,12.34
2022-03-18 12:43:02.949742,12.34
2022-03-18 12:56:00.462921,12.34
2022-03-18 13:14:23.692322,12.34
2022-03-18 13:27:09.377103,12.34
2022-03-18 13:34:52.689670,12.34
2022-03-18 13:41:56.505717,12.34
2022-03-18 13:53:35.122103,12.34
2022-03-18 14:19:28.282002,12.34
2022-03-18 14:40:54.125085,12.34
2022-03-18 14:54:05.719596,12.34
2022-03-18 15:15:04.377530,12.34
2022-03-18 15:28:20.172161,12.34
2022-03-18 15:41:30.246539,45.49
2022-03-18 15:53:32.885093,45.49
2022-03-18 16:18:35.142983,45.49
2022-03-18 16:37:47.417306,45.49
2022-03-18 16:46:38.285532,45.49
2022-03-18 16:53:35.158513,45.49
2022-03-18 17:15:33.864176,45.49
2022-03-18 17:33:28.852995,45.49
2022-03-18 17:42:57.173664,45.49
2022-03-18 17:53:49.719248,45.49
2022-03-18 18:17:21.026277,45.49
2022-03-18 18:37:09.144581,45.49
2022-03-18 18:46:02.090826,45.49
2022-03-18 18:53:46.511610,45.49
2022-03-18 19:13:06.203263,45.49
2022-03-18 19:25:45.197921,45.49
2022-03-18 19:33:04.036889,45.49
2022-03-18 19:41:28.785641,45.49
2022-03-18 19:53:51.247782,45.49
2022-03-18 20:26:01.078481,45.49
2022-03-18 20:54:28.437730,45.49
2022-03-18 21:20:56.008594,45.49
2022-03-18 21:35:43.933617,45.49
2022-03-18 21:43:01.157870,45.49
2022-03-18 21:53:31.143097,45.49
2022-03-18 22:14:35.888554,45.49
2022-03-18 22:27:31.292659,45.49
2022-03-18 22:35:51.922487,39.15
2022-03-18 22:42:48.833678,39.15
2022-03-18 22:53:38.640509,39.15
2022-03-18 23:16:11.748299,39.15
2022-03-18 23:37:03.908680,39.15
2022-03-18 23:47:02.533358,39.15
2022-03-18 23:54:08.660700,39.15
2022-03-19 00:22:28.842385,39.15
2022-03-19 00:50:46.932069,39.15
2022-03-19 01:05:30.837716,39.15
2022-03-19 01:29:17.378490,39.15
2022-03-19 01:42:34.295288,39.15
2022-03-19 01:54:05.514413,39.15
2022-03-19 02:20:06.092153,39.15
2022-03-19 02:39:17.773540,39.15
2022-03-19 02:49:57.249583,39.15
2022-03-19 02:56:54.867219,39.15
2022-03-19 03:12:24.582892,39.15
2022-03-19 03:22:42.773428,39.15
2022-03-19 03:29:39.179913,39.15
2022-03-19 03:41:30.941541,39.15
2022-03-19 03:53:45.553903,39.15
2022-03-19 04:16:11.543692,39.15
2022-03-19 04:33:31.804924,39.15
2022-03-19 04:42:37.071369,39.15
2022-03-19 04:53:40.827572,39.15
2022-03-19 05:14:24.229096,39.15
2022-03-19 05:27:56.626065,39.15
2022-03-19 05:41:42.741234,39.15
2022-03-19 05:53:49.628954,39.15
2022-03-19 06:15:48.681458,39.15
2022-03-19 06:34:29.844981,39.15
2022-03-19 06:42:33.234605,39.15
2022-03-19 06:53:27.556368,39.15
2022-03-19 07:15:46.581903,39.15
2022-03-19 07:33:27.937970,39.15
2022-03-19 07:42:23.879581,39.15
2022-03-19 07:53:29.157974,39.15
2022-03-19 08:59:06.807853,39.15
2022-03-19 10:11:20.125267,39.15
2022-03-19 10:45:31.226139,31.4
2022-03-19 10:58:24.574129,31.4
2022-03-19 11:15:40.463008,31.4
2022-03-19 11:34:21.064412,31.4
2022-03-19 11:43:39.095679,31.4
2022-03-19 11:53:32.185602,31.4
2022-03-19 12:19:14.729275,31.4
2022-03-19 12:42:25.985599,31.4
2022-03-19 12:55:24.276429,31.4
2022-03-19 13:13:39.266334,31.4
2022-03-19 13:26:06.917188,31.4
2022-03-19 13:33:32.222228,31.4
2022-03-19 13:41:30.495833,31.4
2022-03-19 13:53:25.024927,31.4
2022-03-19 14:18:18.129087,31.4
2022-03-19 14:39:41.003077,31.4
2022-03-19 14:53:25.684920,31.4
2022-03-19 15:14:02.191601,31.4
2022-03-19 15:26:46.421072,31.4
2022-03-19 15:33:54.004851,31.4
2022-03-19 15:41:30.131216,31.4
2022-03-19 15:53:39.441632,31.4
2022-03-19 16:17:42.550128,31.4
2022-03-19 16:36:33.535687,31.4
2022-03-19 16:45:30.036073,31.4
2022-03-19 16:53:29.557641,31.4
2022-03-19 17:14:50.582699,31.4
2022-03-19 17:28:46.503483,31.4
2022-03-19 17:42:01.798018,31.4
2022-03-19 17:53:27.981476,31.4
2022-03-19 18:16:27.173454,31.4
2022-03-19 18:35:44.107991,31.4
2022-03-19 18:43:48.885472,31.4
2022-03-19 18:53:43.616943,31.4
2022-03-19 19:13:14.533677,31.4
2022-03-19 19:25:24.598452,31.4
2022-03-19 19:32:48.242493,31.4
2022-03-19 19:41:32.916244,31.4
2022-03-19 19:53:42.110003,31.4
2022-03-19 20:25:04.055562,31.4
2022-03-19 20:51:50.819717,31.4
2022-03-19 21:18:55.929705,31.4
2022-03-19 21:33:32.990783,31.4
2022-03-19 21:41:27.204443,31.4
2022-03-19 21:53:24.567855,31.4
2022-03-19 22:15:05.870242,31.4
2022-03-19 22:29:28.707623,19.64
2022-03-19 22:42:06.362304,19.64
2022-03-19 22:53:25.395498,19.64
2022-03-19 23:15:51.516715,19.64
2022-03-19 23:35:28.368395,19.64
2022-03-19 23:45:07.216882,19.64
2022-03-19 23:53:23.356149,19.64
2022-03-20 00:20:56.166354,19.64
2022-03-20 00:48:25.395889,19.64
2022-03-20 01:00:42.894796,19.64
2022-03-20 01:19:01.787761,19.64
2022-03-20 01:32:02.502120,19.64
2022-03-20 01:41:31.063626,19.64
2022-03-20 01:53:46.672575,19.64
2022-03-20 02:17:44.904251,19.64
2022-03-20 02:38:02.791548,19.64
2022-03-20 02:47:59.827566,19.64
2022-03-20 02:54:57.214757,19.64
2022-03-20 03:12:23.170038,19.64
2022-03-20 03:22:36.770827,19.64
2022-03-20 03:29:37.599519,19.64
2022-03-20 03:41:29.173798,19.64
2022-03-20 03:53:32.902984,19.64
2022-03-20 04:15:28.146064,0
2022-03-20 04:29:47.472639,0
2022-03-20 04:41:52.226293,0
2022-03-20 04:53:49.009836,0
2022-03-20 05:12:53.320867,0
2022-03-20 05:25:48.527351,0
2022-03-20 05:33:25.563050,0
2022-03-20 05:41:23.841819,0
2022-03-20 05:53:42.787447,0
2022-03-20 06:14:33.459124,0
2022-03-20 06:29:30.902944,0
2022-03-20 06:41:48.765594,0
2022-03-20 06:53:36.860994,0
2022-03-20 07:15:16.323031,0
2022-03-20 07:29:19.096381,0
2022-03-20 07:42:18.264438,0
2022-03-20 07:53:37.308047,0
2022-03-20 09:02:22.487292,0
2022-03-20 10:16:43.258158,0
2022-03-20 10:49:50.700631,0
2022-03-20 10:59:12.973695,0
2022-03-20 11:17:08.734555,0
2022-03-20 11:34:20.250749,0
2022-03-20 11:43:31.260302,0
2022-03-20 11:53:22.102414,0
2022-03-20 12:19:48.940378,0
2022-03-20 12:42:49.074119,0
2022-03-20 12:55:39.631404,0
2022-03-20 13:13:37.726050,0
2022-03-20 13:26:06.436870,0
2022-03-20 13:33:34.830995,0
2022-03-20 13:41:29.751704,0
2022-03-20 13:53:30.591895,0
2022-03-20 14:18:25.122430,0
2022-03-20 14:39:50.162916,0
2022-03-20 14:53:29.465264,0
2022-03-20 15:14:11.661897,0
2022-03-20 15:26:59.927082,0
2022-03-20 15:34:04.269447,0
2022-03-20 15:41:43.349072,0
2022-03-20 15:53:28.131898,0
2022-03-20 16:17:36.532877,0
2022-03-20 16:36:22.844828,0
2022-03-20 16:45:03.628275,0
2022-03-20 16:53:42.178986,0
2022-03-20 17:15:16.791339,0
2022-03-20 17:29:32.154521,40.93
2022-03-20 17:42:18.782207,40.93
2022-03-20 17:53:43.958441,113.85
2022-03-20 18:16:19.046532,150.33
2022-03-20 18:35:17.860341,150.33
2022-03-20 18:43:23.753508,186.72
2022-03-20 18:53:39.175889,186.72
2022-03-20 19:14:01.823506,275.85
2022-03-20 19:26:23.726151,275.85
2022-03-20 19:34:01.358572,275.85
2022-03-20 19:41:27.232885,275.85
2022-03-20 19:53:28.297065,275.85
2022-03-20 20:24:24.757406,293.24
2022-03-20 20:50:38.091417,293.24
2022-03-20 21:08:53.782432,293.24
2022-03-20 21:29:17.731283,293.24
2022-03-20 21:41:27.703675,293.24
2022-03-20 21:53:38.291776,293.24
2022-03-20 22:14:53.216093,293.24
2022-03-20 22:27:53.204994,293.24
2022-03-20 22:41:26.874023,293.01
2022-03-20 22:53:36.304281,293.01
2022-03-20 23:16:21.921085,293.01
2022-03-20 23:36:22.556298,293.01
2022-03-20 23:46:08.031189,293.01
2022-03-20 23:53:31.550305,293.01
2022-03-21 00:20:25.830822,293.01
2022-03-21 00:48:01.845087,293.01
2022-03-21 01:00:30.444574,293.01
2022-03-21 01:18:27.029235,293.01
2022-03-21 01:32:19.938899,293.01
2022-03-21 01:41:30.800274,293.01
2022-03-21 01:53:35.553557,293.01
2022-03-21 02:18:20.304085,293.01
2022-03-21 02:38:22.629974,293.01
2022-03-21 02:48:17.043048,293.01
2022-03-21 02:56:21.790989,293.01
2022-03-21 03:14:51.998420,293.01
2022-03-21 03:22:10.637001,293.01
2022-03-21 03:29:32.200913,293.01
2022-03-21 03:41:25.959528,293.01
2022-03-21 03:53:35.204446,293.01
2022-03-21 04:15:29.314913,293.01
2022-03-21 04:29:55.727061,293.01
2022-03-21 04:41:55.426338,293.01
2022-03-21 04:53:40.628679,293.01
2022-03-21 05:13:52.638113,293.01
2022-03-21 05:27:03.141291,293.01
2022-03-21 05:35:17.961320,293.01
2022-03-21 05:42:16.100573,293.01
2022-03-21 05:53:26.285862,293.01
2022-03-21 06:14:56.028527,293.01
2022-03-21 06:30:12.480862,293.01
2022-03-21 06:41:56.421642,293.01
2022-03-21 06:53:28.402091,293.01
2022-03-21 07:14:51.108734,293.01
2022-03-21 07:28:55.757263,293.01
2022-03-21 07:41:43.051210,293.01
2022-03-21 07:53:38.452487,293.01
2022-03-21 09:03:23.520231,293.01
2022-03-21 10:35:02.319612,282.68
2022-03-21 11:07:19.200493,282.68
2022-03-21 11:35:00.116751,282.68
2022-03-21 11:48:32.398390,282.68
2022-03-21 11:55:32.139675,282.68
2022-03-21 12:19:54.897043,282.68
2022-03-21 12:43:05.391522,282.68
2022-03-21 12:56:06.794313,282.68
2022-03-21 13:14:19.473730,282.68
2022-03-21 13:27:18.319883,282.68
2022-03-21 13:35:00.129828,282.68
2022-03-21 13:41:56.153114,282.68
2022-03-21 13:53:31.036601,282.68
2022-03-21 14:19:52.113317,282.68
2022-03-21 14:41:47.651724,282.68
2022-03-21 14:54:31.860422,282.68
2022-03-21 15:15:20.838249,282.68
2022-03-21 15:28:52.989998,282.68
2022-03-21 15:41:30.908778,282.68
2022-03-21 15:53:32.900334,282.68
2022-03-21 16:20:37.485624,282.68
2022-03-21 16:39:44.669506,282.68
2022-03-21 16:53:29.944212,282.68
2022-03-21 17:15:45.219795,282.68
2022-03-21 17:34:04.151208,282.68
2022-03-21 17:43:05.894169,282.68
2022-03-21 17:53:40.289971,282.68
2022-03-21 18:17:12.317798,282.68
2022-03-21 18:37:40.933309,282.68
2022-03-21 18:46:08.451331,282.68
2022-03-21 18:53:28.063685,282.68
